x-axis,1,2
second,Volt,Volt
+37.22500E-03,+4.62334E-03,+93.39607E-03
+37.25000E-03,+4.61942E-03,+92.95385E-03
+37.27500E-03,+4.62003E-03,+92.70259E-03
+37.30000E-03,+4.62324E-03,+92.12972E-03
+37.32500E-03,+4.61571E-03,+91.72773E-03
+37.35000E-03,+4.61641E-03,+91.94882E-03
+37.37500E-03,+4.61088E-03,+91.94882E-03
+37.40000E-03,+4.61802E-03,+91.85838E-03
+37.42500E-03,+4.61410E-03,+91.69757E-03
+37.45000E-03,+4.60887E-03,+91.69757E-03
+37.47500E-03,+4.59169E-03,+91.44631E-03
+37.50000E-03,+4.59128E-03,+91.44631E-03
+37.52500E-03,+4.58968E-03,+91.44631E-03
+37.55000E-03,+4.59209E-03,+91.44631E-03
+37.57500E-03,+4.58395E-03,+91.32572E-03
+37.60000E-03,+4.58214E-03,+91.44631E-03
+37.62500E-03,+4.58073E-03,+91.44631E-03
+37.65000E-03,+4.57872E-03,+91.44631E-03
+37.67500E-03,+4.58435E-03,+91.66743E-03
+37.70000E-03,+4.58415E-03,+91.69757E-03
+37.72500E-03,+4.57983E-03,+91.58702E-03
+37.75000E-03,+4.56767E-03,+91.69757E-03
+37.77500E-03,+4.57571E-03,+91.94882E-03
+37.80000E-03,+4.57309E-03,+91.96893E-03
+37.82500E-03,+4.57038E-03,+92.20008E-03
+37.85000E-03,+4.55802E-03,+92.70259E-03
+37.87500E-03,+4.55611E-03,+92.55183E-03
+37.90000E-03,+4.55249E-03,+92.70259E-03
+37.92500E-03,+4.54606E-03,+93.20511E-03
+37.95000E-03,+4.54576E-03,+93.48652E-03
+37.97500E-03,+4.54365E-03,+94.21013E-03
+38.00000E-03,+4.53802E-03,+94.26037E-03
+38.02500E-03,+4.53852E-03,+94.37094E-03
+38.05000E-03,+4.53601E-03,+94.95387E-03
+38.07500E-03,+4.51008E-03,+96.22018E-03
+38.10000E-03,+4.51340E-03,+96.93374E-03
+38.12500E-03,+4.50837E-03,+97.97899E-03
+38.15000E-03,+4.50244E-03,+97.51666E-03
+38.17500E-03,+4.50757E-03,+98.06944E-03
+38.20000E-03,+4.49450E-03,+98.48149E-03
+38.22500E-03,+4.48897E-03,+99.41618E-03
+38.25000E-03,+4.48525E-03,+99.78803E-03
+38.27500E-03,+4.48787E-03,+100.76291E-03
+38.30000E-03,+4.46405E-03,+101.99908E-03
+38.32500E-03,+4.46314E-03,+102.93376E-03
+38.35000E-03,+4.46204E-03,+104.51164E-03
+38.37500E-03,+4.45912E-03,+104.36089E-03
+38.40000E-03,+4.45510E-03,+105.13477E-03
+38.42500E-03,+4.44535E-03,+105.55688E-03
+38.45000E-03,+4.44867E-03,+106.77295E-03
+38.47500E-03,+4.43862E-03,+108.91367E-03
+38.50000E-03,+4.41691E-03,+110.29058E-03
+38.52500E-03,+4.43329E-03,+110.11971E-03
+38.55000E-03,+4.41541E-03,+112.04933E-03
+38.57500E-03,+4.41731E-03,+112.30058E-03
+38.60000E-03,+4.41520E-03,+112.54180E-03
+38.62500E-03,+4.40334E-03,+113.70764E-03
+38.65000E-03,+4.39872E-03,+115.47647E-03
+38.67500E-03,+4.38515E-03,+115.57695E-03
+38.70000E-03,+4.38445E-03,+117.39610E-03
+38.72500E-03,+4.38113E-03,+118.49157E-03
+38.75000E-03,+4.36515E-03,+119.83829E-03
+38.77500E-03,+4.35048E-03,+121.97900E-03
+38.80000E-03,+4.33571E-03,+124.53175E-03
+38.82500E-03,+4.33601E-03,+125.63730E-03
+38.85000E-03,+4.33621E-03,+126.57198E-03
+38.87500E-03,+4.31541E-03,+127.67748E-03
+38.90000E-03,+4.32455E-03,+128.11967E-03
+38.92500E-03,+4.31078E-03,+128.85336E-03
+38.95000E-03,+4.31169E-03,+129.63727E-03
+38.97500E-03,+4.29701E-03,+130.56192E-03
+39.00000E-03,+4.29480E-03,+131.89857E-03
+39.02500E-03,+4.29792E-03,+132.65234E-03
+39.05000E-03,+4.27832E-03,+135.41616E-03
+39.07500E-03,+4.25520E-03,+135.89858E-03
+39.10000E-03,+4.23953E-03,+139.37597E-03
+39.12500E-03,+4.24355E-03,+139.28550E-03
+39.15000E-03,+4.23872E-03,+140.19003E-03
+39.17500E-03,+4.22304E-03,+141.72776E-03
+39.20000E-03,+4.22314E-03,+143.08447E-03
+39.22500E-03,+4.23963E-03,+142.19004E-03
+39.25000E-03,+4.22495E-03,+143.85839E-03
+39.27500E-03,+4.18877E-03,+147.34587E-03
+39.30000E-03,+4.18556E-03,+147.96894E-03
+39.32500E-03,+4.19742E-03,+148.06941E-03
+39.35000E-03,+4.19350E-03,+147.80814E-03
+39.37500E-03,+4.16917E-03,+150.99409E-03
+39.40000E-03,+4.15530E-03,+152.67246E-03
+39.42500E-03,+4.14314E-03,+154.94384E-03
+39.45000E-03,+4.15018E-03,+155.39607E-03
+39.47500E-03,+4.10907E-03,+156.86341E-03
+39.50000E-03,+4.10586E-03,+158.38096E-03
+39.52500E-03,+4.12123E-03,+158.29054E-03
+39.55000E-03,+4.08023E-03,+160.00913E-03
+39.57500E-03,+4.06294E-03,+162.41115E-03
+39.60000E-03,+4.06445E-03,+163.11469E-03
+39.62500E-03,+4.04455E-03,+166.87348E-03
+39.65000E-03,+4.02917E-03,+168.58199E-03
+39.67500E-03,+4.00123E-03,+169.83827E-03
+39.70000E-03,+3.98847E-03,+173.31568E-03
+39.72500E-03,+3.97691E-03,+175.62725E-03
+39.75000E-03,+3.95008E-03,+179.03426E-03
+39.77500E-03,+3.93772E-03,+180.42117E-03
+39.80000E-03,+3.91752E-03,+181.39606E-03
+39.82500E-03,+3.92927E-03,+182.52173E-03
+39.85000E-03,+3.89551E-03,+184.94377E-03
+39.87500E-03,+3.89329E-03,+184.76287E-03
+39.90000E-03,+3.87681E-03,+187.49658E-03
+39.92500E-03,+3.85279E-03,+189.91871E-03
+39.95000E-03,+3.83018E-03,+193.18506E-03
+39.97500E-03,+3.79651E-03,+195.75788E-03
+40.00000E-03,+3.80736E-03,+195.46642E-03
+40.02500E-03,+3.81460E-03,+195.49649E-03
+40.05000E-03,+3.78726E-03,+196.80309E-03
+40.07500E-03,+3.77360E-03,+199.35585E-03
+40.10000E-03,+3.74576E-03,+201.37603E-03
+40.12500E-03,+3.73802E-03,+203.70761E-03
+40.15000E-03,+3.73400E-03,+204.02925E-03
+40.17500E-03,+3.69078E-03,+206.96392E-03
+40.20000E-03,+3.68958E-03,+209.00414E-03
+40.22500E-03,+3.68345E-03,+208.25031E-03
+40.25000E-03,+3.64455E-03,+212.25035E-03
+40.27500E-03,+3.65721E-03,+211.85838E-03
+40.30000E-03,+3.62837E-03,+213.11468E-03
+40.32500E-03,+3.62937E-03,+215.71772E-03
+40.35000E-03,+3.61259E-03,+216.12972E-03
+40.37500E-03,+3.59832E-03,+216.92369E-03
+40.40000E-03,+3.58606E-03,+218.09965E-03
+40.42500E-03,+3.57450E-03,+220.04936E-03
+40.45000E-03,+3.57279E-03,+221.18503E-03
+40.47500E-03,+3.54385E-03,+223.59707E-03
+40.50000E-03,+3.52897E-03,+225.06441E-03
+40.52500E-03,+3.52043E-03,+226.07954E-03
+40.55000E-03,+3.47199E-03,+229.36595E-03
+40.57500E-03,+3.47581E-03,+229.71768E-03
+40.60000E-03,+3.43762E-03,+233.11464E-03
+40.62500E-03,+3.42797E-03,+234.41114E-03
+40.65000E-03,+3.41159E-03,+235.87848E-03
+40.67500E-03,+3.41289E-03,+235.82820E-03
+40.70000E-03,+3.40525E-03,+236.68251E-03
+40.72500E-03,+3.35309E-03,+240.71267E-03
+40.75000E-03,+3.36968E-03,+239.48652E-03
+40.77500E-03,+3.36244E-03,+240.95386E-03
+40.80000E-03,+3.32837E-03,+243.67748E-03
+40.82500E-03,+3.35118E-03,+242.98396E-03
+40.85000E-03,+3.31651E-03,+245.27550E-03
+40.87500E-03,+3.29430E-03,+247.27549E-03
+40.90000E-03,+3.29480E-03,+248.35085E-03
+40.92500E-03,+3.25460E-03,+250.51165E-03
+40.95000E-03,+3.24917E-03,+252.48150E-03
+40.97500E-03,+3.22234E-03,+253.95892E-03
+41.00000E-03,+3.22897E-03,+253.75787E-03
+41.02500E-03,+3.19098E-03,+256.88351E-03
+41.05000E-03,+3.16485E-03,+258.71263E-03
+41.07500E-03,+3.17209E-03,+258.65238E-03
+41.10000E-03,+3.14937E-03,+260.52171E-03
+41.12500E-03,+3.16113E-03,+260.74280E-03
+41.15000E-03,+3.13380E-03,+262.21014E-03
+41.17500E-03,+3.10224E-03,+264.69253E-03
+41.20000E-03,+3.11370E-03,+264.23022E-03
+41.22500E-03,+3.09390E-03,+265.64734E-03
+41.25000E-03,+3.05360E-03,+268.33074E-03
+41.27500E-03,+3.03641E-03,+269.33576E-03
+41.30000E-03,+3.03601E-03,+269.33576E-03
+41.32500E-03,+3.01440E-03,+271.61721E-03
+41.35000E-03,+2.97933E-03,+272.85335E-03
+41.37500E-03,+2.97621E-03,+273.30560E-03
+41.40000E-03,+2.95289E-03,+275.35585E-03
+41.42500E-03,+2.94425E-03,+275.99912E-03
+41.45000E-03,+2.93621E-03,+276.37093E-03
+41.47500E-03,+2.93350E-03,+276.65236E-03
+41.50000E-03,+2.92294E-03,+277.37596E-03
+41.52500E-03,+2.92746E-03,+277.68753E-03
+41.55000E-03,+2.89741E-03,+278.14984E-03
+41.57500E-03,+2.86365E-03,+280.31067E-03
+41.60000E-03,+2.84827E-03,+280.89355E-03
+41.62500E-03,+2.84355E-03,+281.19508E-03
+41.65000E-03,+2.83078E-03,+281.64732E-03
+41.67500E-03,+2.80807E-03,+282.76287E-03
+41.70000E-03,+2.83058E-03,+281.67748E-03
+41.72500E-03,+2.81742E-03,+283.14481E-03
+41.75000E-03,+2.80988E-03,+283.35587E-03
+41.77500E-03,+2.79983E-03,+283.65737E-03
+41.80000E-03,+2.79098E-03,+284.15988E-03
+41.82500E-03,+2.75229E-03,+284.99406E-03
+41.85000E-03,+2.75008E-03,+285.37595E-03
+41.87500E-03,+2.72948E-03,+285.41617E-03
+41.90000E-03,+2.71943E-03,+285.66742E-03
+41.92500E-03,+2.72204E-03,+285.74781E-03
+41.95000E-03,+2.69902E-03,+286.04934E-03
+41.97500E-03,+2.67741E-03,+286.67244E-03
+42.00000E-03,+2.68425E-03,+286.22019E-03
+42.02500E-03,+2.66696E-03,+286.42118E-03
+42.05000E-03,+2.65721E-03,+286.67244E-03
+42.07500E-03,+2.64726E-03,+286.67244E-03
+42.10000E-03,+2.64234E-03,+286.67244E-03
+42.12500E-03,+2.61289E-03,+286.67244E-03
+42.15000E-03,+2.61631E-03,+286.48150E-03
+42.17500E-03,+2.60636E-03,+286.42118E-03
+42.20000E-03,+2.59420E-03,+286.42118E-03
+42.22500E-03,+2.57932E-03,+286.42118E-03
+42.25000E-03,+2.57219E-03,+285.91867E-03
+42.27500E-03,+2.56867E-03,+285.66742E-03
+42.30000E-03,+2.55611E-03,+285.66742E-03
+42.32500E-03,+2.54133E-03,+285.41616E-03
+42.35000E-03,+2.55822E-03,+285.41616E-03
+42.37500E-03,+2.54003E-03,+284.96389E-03
+42.40000E-03,+2.51289E-03,+284.66239E-03
+42.42500E-03,+2.50978E-03,+284.54178E-03
+42.45000E-03,+2.51681E-03,+284.66239E-03
+42.47500E-03,+2.51671E-03,+284.15988E-03
+42.50000E-03,+2.51339E-03,+283.90862E-03
+42.52500E-03,+2.48656E-03,+283.40611E-03
+42.55000E-03,+2.48395E-03,+283.06438E-03
+42.57500E-03,+2.49309E-03,+282.13975E-03
+42.60000E-03,+2.48757E-03,+282.31062E-03
+42.62500E-03,+2.46515E-03,+280.84328E-03
+42.65000E-03,+2.48063E-03,+280.38097E-03
+42.67500E-03,+2.49048E-03,+279.91866E-03
+42.70000E-03,+2.48395E-03,+279.45635E-03
+42.72500E-03,+2.47631E-03,+279.02421E-03
+42.75000E-03,+2.48726E-03,+278.02921E-03
+42.77500E-03,+2.48505E-03,+276.81313E-03
+42.80000E-03,+2.48093E-03,+276.09957E-03
+42.82500E-03,+2.48093E-03,+275.36591E-03
+42.85000E-03,+2.46817E-03,+273.91866E-03
+42.87500E-03,+2.47118E-03,+273.20509E-03
+42.90000E-03,+2.45953E-03,+273.13473E-03
+42.92500E-03,+2.46063E-03,+272.09958E-03
+42.95000E-03,+2.45340E-03,+271.59706E-03
+42.97500E-03,+2.47259E-03,+270.33074E-03
+43.00000E-03,+2.46968E-03,+269.53677E-03
+43.02500E-03,+2.46706E-03,+268.92369E-03
+43.05000E-03,+2.48556E-03,+268.20009E-03
+43.07500E-03,+2.49159E-03,+265.32567E-03
+43.10000E-03,+2.49410E-03,+264.77293E-03
+43.12500E-03,+2.48827E-03,+264.81314E-03
+43.15000E-03,+2.48696E-03,+264.05938E-03
+43.17500E-03,+2.48405E-03,+262.21011E-03
+43.20000E-03,+2.47540E-03,+262.92369E-03
+43.22500E-03,+2.45721E-03,+261.61714E-03
+43.25000E-03,+2.46616E-03,+261.59702E-03
+43.27500E-03,+2.45822E-03,+259.05437E-03
+43.30000E-03,+2.45561E-03,+257.86839E-03
+43.32500E-03,+2.43943E-03,+256.41111E-03
+43.35000E-03,+2.44304E-03,+256.66240E-03
+43.37500E-03,+2.46465E-03,+254.21009E-03
+43.40000E-03,+2.43983E-03,+253.00410E-03
+43.42500E-03,+2.45963E-03,+250.99405E-03
+43.45000E-03,+2.45581E-03,+249.06435E-03
+43.47500E-03,+2.46063E-03,+247.97897E-03
+43.50000E-03,+2.46465E-03,+244.41111E-03
+43.52500E-03,+2.44053E-03,+243.73774E-03
+43.55000E-03,+2.44696E-03,+243.16494E-03
+43.57500E-03,+2.44686E-03,+241.79801E-03
+43.60000E-03,+2.43028E-03,+239.68752E-03
+43.62500E-03,+2.41541E-03,+237.22513E-03
+43.65000E-03,+2.40515E-03,+234.59202E-03
+43.67500E-03,+2.42525E-03,+231.90860E-03
+43.70000E-03,+2.42224E-03,+232.05940E-03
+43.72500E-03,+2.43048E-03,+229.34580E-03
+43.75000E-03,+2.43048E-03,+228.63224E-03
+43.77500E-03,+2.44556E-03,+228.46136E-03
+43.80000E-03,+2.45480E-03,+226.09951E-03
+43.82500E-03,+2.45561E-03,+223.33571E-03
+43.85000E-03,+2.45993E-03,+221.52674E-03
+43.87500E-03,+2.46515E-03,+219.98900E-03
+43.90000E-03,+2.47319E-03,+216.57194E-03
+43.92500E-03,+2.47289E-03,+215.90859E-03
+43.95000E-03,+2.48254E-03,+213.05435E-03
+43.97500E-03,+2.49470E-03,+211.87844E-03
+44.00000E-03,+2.50586E-03,+210.64230E-03
+44.02500E-03,+2.49691E-03,+209.47645E-03
+44.05000E-03,+2.50837E-03,+209.72768E-03
+44.07500E-03,+2.51551E-03,+208.00914E-03
+44.10000E-03,+2.51782E-03,+204.99395E-03
+44.12500E-03,+2.53299E-03,+203.65732E-03
+44.15000E-03,+2.53742E-03,+200.71267E-03
+44.17500E-03,+2.55319E-03,+197.65735E-03
+44.20000E-03,+2.55480E-03,+196.15985E-03
+44.22500E-03,+2.56093E-03,+195.25531E-03
+44.25000E-03,+2.58274E-03,+192.95385E-03
+44.27500E-03,+2.59018E-03,+189.95884E-03
+44.30000E-03,+2.60385E-03,+187.05434E-03
+44.32500E-03,+2.61561E-03,+185.84827E-03
+44.35000E-03,+2.61973E-03,+184.58196E-03
+44.37500E-03,+2.64405E-03,+181.89855E-03
+44.40000E-03,+2.63058E-03,+182.14983E-03
+44.42500E-03,+2.65742E-03,+179.20506E-03
+44.45000E-03,+2.66566E-03,+177.85832E-03
+44.47500E-03,+2.67008E-03,+177.26536E-03
+44.50000E-03,+2.68626E-03,+176.01915E-03
+44.52500E-03,+2.68425E-03,+173.86843E-03
+44.55000E-03,+2.68043E-03,+172.35083E-03
+44.57500E-03,+2.71340E-03,+170.87340E-03
+44.60000E-03,+2.71993E-03,+168.36091E-03
+44.62500E-03,+2.71440E-03,+169.33582E-03
+44.65000E-03,+2.70747E-03,+169.27544E-03
+44.67500E-03,+2.71480E-03,+168.03925E-03
+44.70000E-03,+2.72777E-03,+166.78302E-03
+44.72500E-03,+2.74395E-03,+166.20011E-03
+44.75000E-03,+2.74757E-03,+164.86336E-03
+44.77500E-03,+2.75179E-03,+164.76283E-03
+44.80000E-03,+2.77038E-03,+162.48147E-03
+44.82500E-03,+2.78284E-03,+160.45130E-03
+44.85000E-03,+2.80716E-03,+157.75789E-03
+44.87500E-03,+2.83199E-03,+155.11463E-03
+44.90000E-03,+2.83249E-03,+155.76792E-03
+44.92500E-03,+2.85269E-03,+152.87346E-03
+44.95000E-03,+2.85752E-03,+151.65739E-03
+44.97500E-03,+2.87721E-03,+150.33068E-03
+45.00000E-03,+2.92294E-03,+144.96395E-03
+45.02500E-03,+2.93048E-03,+144.29051E-03
+45.05000E-03,+2.93128E-03,+145.05438E-03
+45.07500E-03,+2.94716E-03,+143.57695E-03
+45.10000E-03,+2.95149E-03,+142.95385E-03
+45.12500E-03,+2.95912E-03,+142.35081E-03
+45.15000E-03,+2.97852E-03,+140.39097E-03
+45.17500E-03,+3.01370E-03,+137.27552E-03
+45.20000E-03,+3.00475E-03,+138.93375E-03
+45.22500E-03,+3.01510E-03,+136.10958E-03
+45.25000E-03,+3.05812E-03,+133.80811E-03
+45.27500E-03,+3.05159E-03,+133.91862E-03
+45.30000E-03,+3.07581E-03,+132.38097E-03
+45.32500E-03,+3.10576E-03,+129.42619E-03
+45.35000E-03,+3.10958E-03,+128.93368E-03
+45.37500E-03,+3.11993E-03,+128.23022E-03
+45.40000E-03,+3.13370E-03,+127.12470E-03
+45.42500E-03,+3.14334E-03,+126.94381E-03
+45.45000E-03,+3.16445E-03,+125.02416E-03
+45.47500E-03,+3.18184E-03,+123.61715E-03
+45.50000E-03,+3.21792E-03,+121.74785E-03
+45.52500E-03,+3.23611E-03,+120.50160E-03
+45.55000E-03,+3.26576E-03,+118.60204E-03
+45.57500E-03,+3.26536E-03,+118.08949E-03
+45.60000E-03,+3.29360E-03,+116.86341E-03
+45.62500E-03,+3.29983E-03,+116.06939E-03
+45.65000E-03,+3.32033E-03,+115.02421E-03
+45.67500E-03,+3.30907E-03,+115.39605E-03
+45.70000E-03,+3.34133E-03,+113.56694E-03
+45.72500E-03,+3.37339E-03,+112.21012E-03
+45.75000E-03,+3.38073E-03,+111.69754E-03
+45.77500E-03,+3.40525E-03,+109.28551E-03
+45.80000E-03,+3.42556E-03,+108.87341E-03
+45.82500E-03,+3.43189E-03,+108.64232E-03
+45.85000E-03,+3.44917E-03,+107.63725E-03
+45.87500E-03,+3.47219E-03,+106.52169E-03
+45.90000E-03,+3.49390E-03,+105.70761E-03
+45.92500E-03,+3.47420E-03,+106.46135E-03
+45.95000E-03,+3.48515E-03,+105.76792E-03
+45.97500E-03,+3.50133E-03,+104.13981E-03
+46.00000E-03,+3.55561E-03,+102.80306E-03
+46.02500E-03,+3.56284E-03,+102.36090E-03
+46.05000E-03,+3.55862E-03,+102.25033E-03
+46.07500E-03,+3.56355E-03,+101.93875E-03
+46.10000E-03,+3.59410E-03,+100.97398E-03
+46.12500E-03,+3.61691E-03,+100.08950E-03
+46.15000E-03,+3.63721E-03,+99.57695E-03
+46.17500E-03,+3.64757E-03,+99.11464E-03
+46.20000E-03,+3.67169E-03,+98.05939E-03
+46.22500E-03,+3.69098E-03,+98.01919E-03
+46.25000E-03,+3.68174E-03,+98.23022E-03
+46.27500E-03,+3.68807E-03,+97.72772E-03
+46.30000E-03,+3.71551E-03,+96.55183E-03
+46.32500E-03,+3.72696E-03,+96.47144E-03
+46.35000E-03,+3.72968E-03,+96.22018E-03
+46.37500E-03,+3.73149E-03,+96.22018E-03
+46.40000E-03,+3.75963E-03,+95.72773E-03
+46.42500E-03,+3.76113E-03,+95.96893E-03
+46.45000E-03,+3.77149E-03,+95.46641E-03
+46.47500E-03,+3.79149E-03,+95.21516E-03
+46.50000E-03,+3.79832E-03,+95.21516E-03
+46.52500E-03,+3.82556E-03,+95.15484E-03
+46.55000E-03,+3.82626E-03,+94.96390E-03
+46.57500E-03,+3.84073E-03,+94.96390E-03
+46.60000E-03,+3.85571E-03,+94.71264E-03
+46.62500E-03,+3.89028E-03,+94.96390E-03
+46.65000E-03,+3.90475E-03,+94.96390E-03
+46.67500E-03,+3.89922E-03,+95.21516E-03
+46.70000E-03,+3.92103E-03,+95.21516E-03
+46.72500E-03,+3.93088E-03,+95.21516E-03
+46.75000E-03,+3.94958E-03,+95.71767E-03
+46.77500E-03,+3.93571E-03,+95.55685E-03
+46.80000E-03,+3.95912E-03,+95.83829E-03
+46.82500E-03,+3.98053E-03,+96.04934E-03
+46.85000E-03,+4.00123E-03,+96.55187E-03
+46.87500E-03,+4.00586E-03,+97.47646E-03
+46.90000E-03,+4.01139E-03,+97.22521E-03
+46.92500E-03,+4.03269E-03,+97.81820E-03
+46.95000E-03,+4.02857E-03,+97.97898E-03
+46.97500E-03,+4.02757E-03,+98.48149E-03
+47.00000E-03,+4.04204E-03,+98.98400E-03
+47.02500E-03,+4.08656E-03,+100.24028E-03
+47.05000E-03,+4.08214E-03,+100.21015E-03
+47.07500E-03,+4.07591E-03,+100.42120E-03
+47.10000E-03,+4.08345E-03,+100.74279E-03
+47.12500E-03,+4.09782E-03,+101.74782E-03
+47.15000E-03,+4.10505E-03,+102.44127E-03
+47.17500E-03,+4.10425E-03,+103.00410E-03
+47.20000E-03,+4.11792E-03,+103.69761E-03
+47.22500E-03,+4.15611E-03,+105.26541E-03
+47.25000E-03,+4.16164E-03,+107.02420E-03
+47.27500E-03,+4.15832E-03,+107.02420E-03
+47.30000E-03,+4.18093E-03,+108.16996E-03
+47.32500E-03,+4.18827E-03,+108.84333E-03
+47.35000E-03,+4.20204E-03,+110.79305E-03
+47.37500E-03,+4.19832E-03,+111.09454E-03
+47.40000E-03,+4.21370E-03,+111.47643E-03
+47.42500E-03,+4.23058E-03,+112.55184E-03
+47.45000E-03,+4.22596E-03,+113.96895E-03
+47.47500E-03,+4.23279E-03,+113.88855E-03
+47.50000E-03,+4.23450E-03,+115.06442E-03
+47.52500E-03,+4.25289E-03,+114.85333E-03
+47.55000E-03,+4.25460E-03,+116.06943E-03
+47.57500E-03,+4.25581E-03,+116.57194E-03
+47.60000E-03,+4.26465E-03,+117.07445E-03
+47.62500E-03,+4.27922E-03,+117.17498E-03
+47.65000E-03,+4.27993E-03,+119.37602E-03
+47.67500E-03,+4.28254E-03,+121.21510E-03
+47.70000E-03,+4.29088E-03,+122.32074E-03
+47.72500E-03,+4.31159E-03,+124.25035E-03
+47.75000E-03,+4.30586E-03,+123.95889E-03
+47.77500E-03,+4.30666E-03,+124.48152E-03
+47.80000E-03,+4.31973E-03,+127.18505E-03
+47.82500E-03,+4.33500E-03,+129.57701E-03
+47.85000E-03,+4.34134E-03,+130.96394E-03
+47.87500E-03,+4.35058E-03,+133.15485E-03
+47.90000E-03,+4.34978E-03,+133.93874E-03
+47.92500E-03,+4.36797E-03,+135.87852E-03
+47.95000E-03,+4.37711E-03,+137.29562E-03
+47.97500E-03,+4.36777E-03,+137.43625E-03
+48.00000E-03,+4.36817E-03,+139.98908E-03
+48.02500E-03,+4.37520E-03,+140.60211E-03
+48.05000E-03,+4.38395E-03,+141.19506E-03
+48.07500E-03,+4.38515E-03,+143.26551E-03
+48.10000E-03,+4.40033E-03,+147.51668E-03
+48.12500E-03,+4.41540E-03,+148.23023E-03
+48.15000E-03,+4.40787E-03,+149.69758E-03
+48.17500E-03,+4.41541E-03,+153.18506E-03
+48.20000E-03,+4.42676E-03,+153.52677E-03
+48.22500E-03,+4.43118E-03,+156.29058E-03
+48.25000E-03,+4.42897E-03,+156.47150E-03
+48.27500E-03,+4.43299E-03,+160.31066E-03
+48.30000E-03,+4.43772E-03,+160.51165E-03
+48.32500E-03,+4.44877E-03,+162.69251E-03
+48.35000E-03,+4.45340E-03,+163.72776E-03
+48.37500E-03,+4.44606E-03,+164.41115E-03
+48.40000E-03,+4.46003E-03,+165.92881E-03
+48.42500E-03,+4.46294E-03,+168.11971E-03
+48.45000E-03,+4.45832E-03,+168.37090E-03
+48.47500E-03,+4.45993E-03,+169.40615E-03
+48.50000E-03,+4.46314E-03,+172.45140E-03
+48.52500E-03,+4.47490E-03,+174.66247E-03
+48.55000E-03,+4.46958E-03,+175.36591E-03
+48.57500E-03,+4.47440E-03,+179.66743E-03
+48.60000E-03,+4.49048E-03,+181.36595E-03
+48.62500E-03,+4.48927E-03,+182.80320E-03
+48.65000E-03,+4.48324E-03,+183.56693E-03
+48.67500E-03,+4.48445E-03,+184.39109E-03
+48.70000E-03,+4.49169E-03,+186.15992E-03
+48.72500E-03,+4.48405E-03,+187.54686E-03
+48.75000E-03,+4.48827E-03,+188.17999E-03
+48.77500E-03,+4.50636E-03,+191.45645E-03
+48.80000E-03,+4.49822E-03,+194.80313E-03
+48.82500E-03,+4.48586E-03,+194.48155E-03
+48.85000E-03,+4.49922E-03,+196.12971E-03
+48.87500E-03,+4.50686E-03,+195.46641E-03
+48.90000E-03,+4.50304E-03,+197.74785E-03
+48.92500E-03,+4.49078E-03,+200.21015E-03
+48.95000E-03,+4.49581E-03,+202.17999E-03
+48.97500E-03,+4.49752E-03,+202.72266E-03
+49.00000E-03,+4.50636E-03,+203.25543E-03
+49.02500E-03,+4.49571E-03,+204.69259E-03
+49.05000E-03,+4.51088E-03,+207.56694E-03
+49.07500E-03,+4.51380E-03,+209.91876E-03
+49.10000E-03,+4.50716E-03,+212.62224E-03
+49.12500E-03,+4.50787E-03,+215.66740E-03
+49.15000E-03,+4.51983E-03,+216.40113E-03
+49.17500E-03,+4.51993E-03,+218.07948E-03
+49.20000E-03,+4.52033E-03,+220.78296E-03
+49.22500E-03,+4.51118E-03,+220.82323E-03
+49.25000E-03,+4.52294E-03,+223.30562E-03
+49.27500E-03,+4.52043E-03,+224.36088E-03
+49.30000E-03,+4.52586E-03,+228.62222E-03
+49.32500E-03,+4.52264E-03,+228.72266E-03
+49.35000E-03,+4.52013E-03,+229.37605E-03
+49.37500E-03,+4.53601E-03,+232.14987E-03
+49.40000E-03,+4.53852E-03,+234.45132E-03
+49.42500E-03,+4.51933E-03,+236.09964E-03
+49.45000E-03,+4.52968E-03,+236.81319E-03
+49.47500E-03,+4.53239E-03,+237.85840E-03
+49.50000E-03,+4.52747E-03,+241.09460E-03
+49.52500E-03,+4.53350E-03,+243.45636E-03
+49.55000E-03,+4.52907E-03,+244.87349E-03
+49.57500E-03,+4.53641E-03,+248.45140E-03
+49.60000E-03,+4.52787E-03,+248.16987E-03
+49.62500E-03,+4.52998E-03,+248.07949E-03
+49.65000E-03,+4.53912E-03,+248.97401E-03
+49.67500E-03,+4.52676E-03,+250.32074E-03
+49.70000E-03,+4.52636E-03,+254.18004E-03
+49.72500E-03,+4.52536E-03,+254.57192E-03
+49.75000E-03,+4.52897E-03,+257.22525E-03
+49.77500E-03,+4.53681E-03,+257.96899E-03
+49.80000E-03,+4.52706E-03,+260.22016E-03
+49.82500E-03,+4.52777E-03,+260.38103E-03
+49.85000E-03,+4.53118E-03,+261.80810E-03
+49.87500E-03,+4.54355E-03,+263.65741E-03
+49.90000E-03,+4.52777E-03,+265.54686E-03
+49.92500E-03,+4.52837E-03,+266.68254E-03
+49.95000E-03,+4.54355E-03,+268.15989E-03
+49.97500E-03,+4.53520E-03,+268.83324E-03
+50.00000E-03,+4.54104E-03,+270.59209E-03
+50.02500E-03,+4.53531E-03,+272.81316E-03
+50.05000E-03,+4.53440E-03,+273.34576E-03
+50.07500E-03,+4.55500E-03,+274.86340E-03
+50.10000E-03,+4.53510E-03,+276.30061E-03
+50.12500E-03,+4.54304E-03,+278.07954E-03
